form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
དཔལ་	དཔལ་	OTHER
ཆེན་	ཆེན་	NO_POS
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
གྲོ་	གྲོ་	NOUN
ལོད་	ལོད་	NO_POS
ཀྱི་	གི་	PART
རྒྱུན་	རྒྱུན་	NOUN
འཁྱེར་	འཁྱེར་	NO_POS
ཕྲིན་ལས་	ཕྲིན་ལས་	NOUN
ཀུན་	ཀུན་	DET
འགྲུབ་	འགྲུབ་	VERB
།		PUNCT
ན་མོ་	ན་མོ་	X
གུ་རུ་	གུ་རུ་	PROPN
པདྨ་	པདྨ་	NOUN
ཧེ་རུ་ཀ་	ཧེ་རུ་ཀ་	NOUN
ཡ་	ཡ་	NOUN
།		PUNCT
འདི་	འདི་	DET
ར་	ལ་	PART
སྤྲོས་པ་	སྤྲོས་པ་	VERB
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
གང་ཟག་	གང་ཟག་	NOUN
གིས་	གིས་	PART
སྐྱབས་སེམས་	སྐྱབས་སེམས་	NO_POS
སོགས་	སོགས་	DET
སྔོན་	སྔོན་	ADV
དུ་	ལ་	PART
འགྲོ་བ་	འགྲོ་བ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
ལ་	ལ་	PART
།		PUNCT
ཧཱུྃ་		NON_WORD
།		PUNCT
		
སྣོད་བཅུད་	སྣོད་བཅུད་	NOUN
རྣམ་དག་	རྣམ་དག་	ADJ
ཀུན་བཟང་	ཀུན་བཟང་	ADJ
ཡུམ་	ཡུམ་	NOUN
གྱི་	གི་	PART
ཀློང་	ཀློང་	NOUN
།		PUNCT
		
།		PUNCT
ཀུན་སྣང་	ཀུན་སྣང་	OTHER
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
ཀུན་བཟང་	ཀུན་བཟང་	ADJ
ཡབ་	ཡབ་	NOUN
ཀྱི་	གི་	PART
དལ་	དལ་	NOUN
།		PUNCT
		
།		PUNCT
ཟུང་འཇུག་	ཟུང་འཇུག་	NOUN
སྲ་	སྲ་	NOUN
མཆོག་བདེ་	མཆོག་བདེ་	NO_POS
ཆེན་	ཆེན་	NO_POS
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་	སེམས་	NOUN
།		PUNCT
		
།		PUNCT
རྣམ་པ་	རྣམ་པ་	NOUN
ཧཱུྃ་		NON_WORD
ཡིག་	ཡིག་	NOUN
སྨུག་ནག་	སྨུག་ནག་	NO_POS
མཁའ་	མཁའ་	NOUN
ལ་	ལ་	PART
ཤ་	ཤ་	VERB
།		PUNCT
		
།		PUNCT
འོད་འཕྲོ་	འོད་འཕྲོ་	NO_POS
ས་	གིས་	PART
དོན་	དོན་	NOUN
གཉིས་	གཉིས་	NUM
བྱ་	བྱ་	VERB
ན་	ནས་	PART
ཚུ་		
འདུས་པ་	འདུས་པ་	VERB
།		PUNCT
		
།		PUNCT
དཔལ་	དཔལ་	OTHER
ཆེན་	ཆེན་	NO_POS
སྤྱི་	སྤྱི་	DET
དཔལ་	དཔལ་	OTHER
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
གྲོ་བོ་	གྲོ་བོ་	NO_POS
ལོད་	ལོད་	NO_POS
།		PUNCT
		
།		PUNCT
དམར་སྨུག་	དམར་སྨུག་	NO_POS
ཞལ་	ཞལ་	NOUN
གཅིག་	གཅིག་	NUM
ཕྱག་	ཕྱག་	NOUN
གཉིས་	གཉིས་	NUM
སྤྱན་	སྤྱན་	NOUN
གསུམ་	གསུམ་	NUM
བགྲད་	བགྲད་	NO_POS
།		PUNCT
		
།		PUNCT
སྨ་	སྨ་	ADJ
ར་	ལ་	PART
སྨིན་	སྨིན་	VERB
རལ་བ་	རལ་བ་	NOUN
དམར་སེར་	དམར་སེར་	NO_POS
གནམ་	གནམ་	NOUN
དུ་	ལ་	PART
གཟེངས་	གཟེངས་	VERB
།		PUNCT
		
།		PUNCT
ཨམ་གཙིགས་	ཨམ་གཙིགས་	NO_POS
བསྡམས་པ་	བསྡམས་པ་	NO_POS
འི་	གི་	PART
ཚེམས་	ཚེམས་	VERB
ཀྱི་	གི་	PART
གངས་རི་	གངས་རི་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
		
།		PUNCT
སྐྱིན་ཐང་	སྐྱིན་ཐང་	NO_POS
ཟོལ་	ཟོལ་	NOUN
སྣ་	སྣ་	NOUN
འི་	གི་	PART
རྒྱལ་བསེན་	རྒྱལ་བསེན་	NO_POS
དམ་སྲི་	དམ་སྲི་	NO_POS
ཡི་	གི་	PART
།		PUNCT
		
།		PUNCT
ལྔ་ཕུང་	ལྔ་ཕུང་	NOUN
དྲ་བ་	དྲ་བ་	OTHER
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
དབྱིངས་	དབྱིངས་	NOUN
སུ་	ལ་	PART
བསྟིམས་	བསྟིམས་	NO_POS
།		PUNCT
		
།		PUNCT
ཕྱག་	ཕྱག་	NOUN
གཡའ་	གཡའ་	NOUN
གནམ་ལྕགས་	གནམ་ལྕགས་	NOUN
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
མཁའ་	མཁའ་	NOUN
ལ་	ལ་	PART
ཕྱར་	ཕྱར་	NO_POS
།		PUNCT
		
།		PUNCT
ཁྲོ་	ཁྲོ་	VERB
ཆུང་	ཆུང་	VERB
ཐོག་	ཐོག་	NOUN
ཆ་	ཆ་	NOUN
ར་	ལ་	PART
དགྲ་བོ་	དགྲ་བོ་	NOUN
འི་	གི་	PART
ཐོག་	ཐོག་	NOUN
ཏུ་	ལ་	PART
འབེབས་	འབེབས་	VERB
།		PUNCT
		
།		PUNCT
ཕྱག་	ཕྱག་	NOUN
གཡོན་	གཡོན་	NOUN
གནམ་ལྕགས་	གནམ་ལྕགས་	NOUN
ཕུར་བུ་	ཕུར་བུ་	PROPN
གདེངས་པ་	གདེངས་པ་	NO_POS
འི་	གི་	PART
རྩེ་		
།		PUNCT
		
།		PUNCT
ལྷོག་ལྷོག་	ལྷོག་ལྷོག་	NO_POS
འབར་བ་	འབར་བ་	VERB
འི་	གི་	PART
མེ་དཔུང་	མེ་དཔུང་	OTHER
འཕྲུལ་འཁོར་	འཕྲུལ་འཁོར་	NOUN
གྱིས་	གིས་	PART
།		PUNCT
		
།		PUNCT
གནོད་	གནོད་	VERB
བྱེད་	བྱེད་	VERB
བགེགས་	བགེགས་	NOUN
ཚོགས་	ཚོགས་	NOUN
གཞི་མེད་	གཞི་མེད་	ADJ
གཞོབ་	གཞོབ་	NO_POS
ཐུལ་	ཐུལ་	VERB
བསྲེགས་	བསྲེགས་	NO_POS
།		PUNCT
		
།		PUNCT
རབ་	རབ་	ADV
འཇིགས་	འཇིགས་	VERB
སྟག་མོ་	སྟག་མོ་	NOUN
དྲུས་མ་	དྲུས་མ་	NO_POS
འགྱིང་བ་	འགྱིང་བ་	VERB
འི་	གི་	PART
སྟེང་	སྟེང་	NOUN
།		PUNCT
		
།		PUNCT
ཞབས་	ཞབས་	NOUN
གཉིས་	གཉིས་	NUM
གྱད་	གྱད་	PROPN
ཀྱི་	གི་	PART
འདོ་	འདོ་	VERB
སྟབས་	སྟབས་	NOUN
