form	lemma	POS	morph
༅༅༅༔ ༔		PUNCT
རྒད་པོ་	རྒད་པོ་	ADJ
ལ་	ལ་	PART
མཁའ་	མཁའ་	NOUN
བཙུགས་	བཙུགས་	NO_POS
ཀྱི་	གི་	PART
གདམས་པ་	གདམས་པ་	VERB
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
ནི་	ནི་	NO_POS
༔		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
པད་མ་	པད་མ་	NOUN
འབྱུང་གནས་	འབྱུང་གནས་	NOUN
བསམ་ཡས་	བསམ་ཡས་	PROPN
ན་	ལ་	PART
བཞུགས་པ་	བཞུགས་པ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
སུ་	ལ་	PART
༔		PUNCT
རྔོག་	རྔོག་	PROPN
ཤེས་རབ་	ཤེས་རབ་	NOUN
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
༔		PUNCT
ན་སོ་	ན་སོ་	NOUN
ལོ་	གོ་	PART
དྲུག་	དྲུག་	NUM
བཅུ་	བཅུ་	NUM
རེ་གཅིག་	རེ་གཅིག་	NO_POS
ལོན་པ་	ལོན་པ་	VERB
༔		PUNCT
ཐོས་པ་	ཐོས་པ་	VERB
མ་	མ་	PART
བྱས་པ་	བྱས་པ་	VERB
༔		PUNCT
དད་པ་	དད་པ་	VERB
ཅནགྱི་		NON_WORD
མཚེག་		NON_WORD
ཏུ་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
༔		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
ལ་	ལ་	PART
ཤིན་ཏུ་	ཤིན་ཏུ་	NO_POS
མོས་པ་	མོས་པ་	VERB
ཞིག་	ཅིག་	PART
གིས་	གིས་	PART
༔		PUNCT
བྲག་པོ་	བྲག་པོ་	NOUN
ཆེ་	ཆེ་	VERB
འི་	གི་	PART
དབེན་པ་	དབེན་པ་	VERB
རུ་	ལ་	PART
༔		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
ལོ་	གོ་	PART
གཅིག་	གཅིག་	NUM
དུ་	ལ་	PART
བཏེགས་		NON_WORD
ན་	ནས་	PART
༔		PUNCT
རྔོག་	རྔོག་	PROPN
གིས་	གིས་	PART
ཆོ་	ཆོ་	NOUN
ཞུ་	ཞུ་	VERB
མ་	མ་	PART
བྱ་	བྱ་	VERB
༔		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
གྱིས་	གིས་	PART
ཆོ་	ཆོ་	NOUN
བཤད་	བཤད་	VERB
མ་	མ་	PART
བྱ་	བྱ་	VERB
༔		PUNCT
ལོགཅིག་		NON_WORD
ན་	ལ་	PART
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
བཞུད་པ་	བཞུད་པ་	VERB
ར་	ལ་	PART
དགོངས་པ་	དགོངས་པ་	VERB
ལ་	ལ་	PART
༔		PUNCT
རྔོག་	རྔོག་	PROPN
གིས་	གིས་	PART
མཎྜལ་		NON_WORD
ཅིག་	ཅིག་	PART
གི་	གི་	PART
སྟེང་	སྟེང་	NOUN
དུ་	ལ་	PART
གསེར་སྲང་	གསེར་སྲང་	NO_POS
གཅིག་	གཅིག་	NUM
ལ་	ལ་	PART
མེ་ཏོག་	མེ་ཏོག་	NOUN
བྱ་	བྱ་	VERB
ན་	ནས་	PART
༔		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
འབུལ་	འབུལ་	NO_POS
ན་	ནས་	PART
ཞུས་པ་	ཞུས་པ་	VERB
༔		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ལགས་	ལགས་	AUX
༔		PUNCT
བདག་	བདག་	PRON
ལ་	ལ་	PART
ཐུགས་རྗེ་	ཐུགས་རྗེ་	NOUN
ས་	གིས་	PART
དགོངས་	དགོངས་	VERB
འཚལ་	འཚལ་	VERB
༔		PUNCT
བདག་	བདག་	PRON
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
ཐོས་པ་	ཐོས་པ་	VERB
ཆུང་	ཆུང་	VERB
༔		PUNCT
གཉིས་	གཉིས་	NUM
སུ་	ལ་	PART
ཤེས་རབ་	ཤེས་རབ་	NOUN
ཆུང་	ཆུང་	VERB
༔		PUNCT
གསུམ་	གསུམ་	NUM
དུ་	ལ་	PART
ན་སོ་	ན་སོ་	NOUN
རྒས་པོ་	རྒས་པོ་	NO_POS
ས་	གིས་	PART
འབྱུང་བ་	འབྱུང་བ་	VERB
སྙིངས་		NON_WORD
༔		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ན་	ནས་	PART
བདག་	བདག་	PRON
ལ་	ལ་	PART
གོ་	གོ་	NOUN
སླ་བ་	སླ་བ་	VERB
༔		PUNCT
སྒྲོ་འདོགས་	སྒྲོ་འདོགས་	NOUN
ཕྱི་	ཕྱི་	NOUN
ནང་	ནང་	NOUN
ཆོད་པ་	ཆོད་པ་	VERB
༔		PUNCT
རྟོགས་པ་	རྟོགས་པ་	VERB
ར་	ལ་	PART
སླ་བ་	སླ་བ་	VERB
༔		PUNCT
ལྟ་	ལྟ་	NOUN
ཁམ་	ཁམ་	NOUN
ཆེ་བ་	ཆེ་བ་	VERB
༔		PUNCT
ཉམས་	ཉམས་	NOUN
སུ་	ལ་	PART
བླང་	བླང་	NO_POS
སླ་བ་	སླ་བ་	VERB
༔		PUNCT
ཚེ་	ཚེ་	NOUN
ཕྱི་མ་	ཕྱི་མ་	ADJ
ལ་	ལ་	PART
ཕན་པ་	ཕན་པ་	VERB
༔		PUNCT
རྒན་པོ་	རྒན་པོ་	ADJ
འཆི་ཀ་	འཆི་ཀ་	NO_POS
མ་	མ་	PART
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཞིག་	ཅིག་	PART
ཞུ་	ཞུ་	VERB
འཚལ་	འཚལ་	VERB
ལོ་	གོ་	PART
ཞེ་	ཅེས་	PART
ཞུས་པ་	ཞུས་པ་	VERB
༔		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
གྱིས་	གིས་	PART
རྒད་པོ་	རྒད་པོ་	ADJ
འི་	གི་	PART
སྙིང་ག་	སྙིང་ག་	NOUN
ར་	ལ་	PART
ཕྱག་འཁར་	ཕྱག་འཁར་	NO_POS
གཏད་	གཏད་	VERB
ན་	ནས་	PART
གདམས་པ་	གདམས་པ་	VERB
བཏབ་པ་	བཏབ་པ་	VERB
འདི་	འདི་	DET
འོ་	གོ་	PART
༔		PUNCT
ཉོན་	ཉོན་	VERB
ཅིག་	ཅིག་	PART
རྒད་པོ་	རྒད་པོ་	ADJ
རང་རིག་པ་	རང་རིག་པ་	NO_POS
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་	སེམས་	NOUN
འདི་	འདི་	DET
ལ་	ལ་	PART
ལྟོ་	ལྟོ་	VERB
ཤིག་	ཅིག་	PART
༔		PUNCT
གཟུགས་	གཟུགས་	NOUN
དང་ཁ་	དང་ཁ་	NO_POS
དོག་	དོག་	NO_POS
ཏུ་	ལ་	PART
གྲུབ་པ་	གྲུབ་པ་	VERB
མེད་	མེད་	VERB
༔		PUNCT
མཐའ་	མཐའ་	NOUN
དང་	དང་	NO_POS
དབུ་	དབུ་	NOUN
སུ་	ལ་	PART
གྲུབ་པ་	གྲུབ་པ་	VERB
མེད་	མེད་	VERB
༔		PUNCT
དང་པོ་	དང་པོ་	ADJ
བྱུང་	བྱུང་	VERB
ས་	ས་	ADP
མེད་	མེད་	VERB
དེ་	སྟེ་	PART
སྟོང་	སྟོང་	NUM
༔		PUNCT
བ་	བ་	NOUN
དུ་	ལ་	PART
གནས་	གནས་	NOUN
ས་	ས་	ADP
མེད་	མེད་	VERB
དེ་	སྟེ་	PART
སྟོང་	སྟོང་	NUM
༔		PUNCT
ཐ་མ་	ཐ་མ་	ADJ
འགྲོ་ས་	འགྲོ་ས་	VERB
མེད་	མེད་	VERB
དེ་	སྟེ་	PART
སྟོང་	སྟོང་	NUM
༔		PUNCT
སྟོང་པ་	སྟོང་པ་	VERB
ཅིར་	ཅིར་	NO_POS
ཡང་	ཀྱང་	PART
མ་གྲུབ་པ་	མ་གྲུབ་པ་	NO_POS
༔		PUNCT
གསལ་	གསལ་	VERB
ལ་	ལ་	PART
དྭངས་པ་	དྭངས་པ་	VERB
ཞིག་	ཅིག་	PART
འདུག་པ་	འདུག་པ་	VERB
དེ་	སྟེ་	PART
མཐོང་	མཐོང་	VERB
ན་	ནས་	PART
ངོ་	གོ་	PART
ཤེ་	ཤེ་	VERB
ན་	ལ་	PART
རང་	རང་	PRON
ངོ་	གོ་	PART
རང་	རང་	PRON
གིས་	གིས་	PART
ཤེས་པ་	ཤེས་པ་	VERB
ཡིན་	ཡིན་	NO_POS
༔		PUNCT
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
ཆོས་ཉིད་	ཆོས་ཉིད་	NOUN
གོ་བ་	གོ་བ་	VERB
ཡིན་	ཡིན་	NO_POS
༔		PUNCT
སེམས་	སེམས་	NOUN
ཀྱི་	གི་	PART
སེམས་ཉིད་	སེམས་ཉིད་	NOUN
མཐོངབ་		NON_WORD
ཡིན་	ཡིན་	NO_POS
༔		PUNCT
དངོས་པོ་	དངོས་པོ་	NOUN
དོན་	དོན་	NOUN
གྱི་	གི་	PART
གནས་ལུགས་	གནས་ལུགས་	VERB
གཏན་	གཏན་	NOUN
ལ་	ལ་	PART
ཕེབས་པ་	ཕེབས་པ་	VERB
ཡིན་	ཡིན་	NO_POS
༔		PUNCT
ཤེས་བྱ་	ཤེས་བྱ་	VERB
འི་	གི་	PART
སྒྲོ་འདོགས་	སྒྲོ་འདོགས་	NOUN
ཆོད་པ་	ཆོད་པ་	VERB
ཡིན་	ཡིན་	NO_POS
༔		PUNCT
རིག་པ་	རིག་པ་	VERB
